run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,severity_mean,severity_median,severity_min,severity_max,severity_std,severity_q05,severity_q25,severity_q75,severity_q95,severity_hist_counts,severity_hist_edges
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p05__primary_1003,0.05,1003,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,a29c9a268e9651f710047493bfed7537f1ae04b2dcfa8edfeeb61e66c08cf8b9,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p05__primary_1003.npz,b70fa512b3c4622d69c67d6c76975e55fd177a3a4aab1ab53de54b20cf48bd78,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9001,0.05,9001,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,0b8bcd7ebfbb382620a4ba28a683cbe2bd3e2005fce36896550ddd8bdbd4eaf0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9001.npz,591d1aea0ab728275973d30201fa7bcd24bf7272865a47815eb659c15c567a58,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9001,0.05,9001,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,0b8bcd7ebfbb382620a4ba28a683cbe2bd3e2005fce36896550ddd8bdbd4eaf0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9001.npz,d40a2599d07803e97810d297dc03775a725383179f4b2175195972f40b74c23c,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9002,0.05,9002,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,b0375d37c0fb1039fcc70d24a0f2f954e2efc1264caca6801fd8b80154f651ba,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9002.npz,fa1102aac1415e1674549e34c8623cc37c3687f76a784e101fae4742d6e20fdf,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9002,0.05,9002,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,b0375d37c0fb1039fcc70d24a0f2f954e2efc1264caca6801fd8b80154f651ba,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p05__shadow_9002.npz,aa5c226a9d64711bbbac0ef533fbb2505aff216bffec37ed3a87995f8c371ae4,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1001,0.1,1001,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,aa305caf9ad9f5b1944d8066ccbbc7419bb8804d18313a7f1d7ed2809159cdc4,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1001.npz,ec72e7522583cd047c38254169d9cc339588e7dc05aa553442582aaf2ef8cd7d,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1001,0.1,1001,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,aa305caf9ad9f5b1944d8066ccbbc7419bb8804d18313a7f1d7ed2809159cdc4,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1001.npz,5090d693947fc33c69acee79c8bdf6fe8779c8a97fd008e8ef28bb7c93665222,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1002,0.1,1002,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,f8b003dc10b3d7394dedfd1baa5d909855925c349752469549fa19010bcd56d4,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1002.npz,da9d9a9c4e1f6ff5343baca8a79df57d5858f01b1c7b4f79a51f1ebf1cefb78a,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1002,0.1,1002,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,f8b003dc10b3d7394dedfd1baa5d909855925c349752469549fa19010bcd56d4,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1002.npz,065cc0605c61263f1b8da16457755e0b6e7ac95d4e356220789cccefc1f7b22f,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1003,0.1,1003,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,827a8656d66c4ac85e7e54a1348db0b8bad71e19029f37ec2ae99098642c03a0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1003.npz,9bdb55370c53e0780decdab9ac47a73b03204a1a099e88dff9b9fabacb4ed203,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1003,0.1,1003,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,827a8656d66c4ac85e7e54a1348db0b8bad71e19029f37ec2ae99098642c03a0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__primary_1003.npz,2ffc80d7131e3390dd0482bc41e9abef813b97c049433750134cc5eb7cb99d2c,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9001,0.1,9001,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,a32950db0bd65d9c8e182b6fe61612d9bcd81cb664e9ea37727d7534caf1a9cb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9001.npz,b7b1c125a55fe388b500022a28d11a6788a67545079387393dd379a7bac91c12,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9001,0.1,9001,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,a32950db0bd65d9c8e182b6fe61612d9bcd81cb664e9ea37727d7534caf1a9cb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9001.npz,9aee219127bcfecbee5ed7766753e287550b9b23dfd46c1846386bb73cd31204,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9002,0.1,9002,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,d1c00dfceea850b5ead1c7cdcadc653ecd5d36a441bb99c3fc235d04685853bb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9002.npz,8ff387243dc7fc39e16e3e63b0f0255248204a594a4388a167775fbd78470c81,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9002,0.1,9002,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,d1c00dfceea850b5ead1c7cdcadc653ecd5d36a441bb99c3fc235d04685853bb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p10__shadow_9002.npz,d89f9e4f5d0ea2ce90b7159c30436960ae3a88d5b750ed70c4bfa0cbf52d5af4,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1001,0.2,1001,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,0e76ac1efdd20862313d2a682cc2199b116fc67d13b4262da8ccd877c64cfcdb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1001.npz,3b6d76a3e9565cd1f46c0c3fa03b7d027c2f2380f253a042ffe50e6bcb6b8f63,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1001,0.2,1001,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,0e76ac1efdd20862313d2a682cc2199b116fc67d13b4262da8ccd877c64cfcdb,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1001.npz,22b7eabb5bf538a39f114c40f7826ac8372d1c9e24b407a6a774df3367f514b1,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1002,0.2,1002,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,f04c80117b2cb82d94ffd39c2bb88d86f7e8761410b1261c20b953e46a89b3cc,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1002.npz,3235203dc69b4ae64835b09ac220f5695e7fb22c46c9c50667ea9a8fa4cd38e4,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1002,0.2,1002,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,f04c80117b2cb82d94ffd39c2bb88d86f7e8761410b1261c20b953e46a89b3cc,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1002.npz,76247db7b55d34ef1fbb77b2fd6d23d4eb767eadaa8857821bbae11ad93e2582,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1003,0.2,1003,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,336a225ce4e4516227894acffe657317c0b49e27a66ba09267a6cd7b16b66876,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1003.npz,dbdc3a413f0c0869efb4abd3e3de93181e4e1e3827e2f1d60a608509e4513504,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1003,0.2,1003,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,336a225ce4e4516227894acffe657317c0b49e27a66ba09267a6cd7b16b66876,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__primary_1003.npz,e672d94c269301d93e588292c8cfbe746b36a67b3864c89dafe815e9445f3afa,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9001,0.2,9001,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,80f6977c9ec4ec7339ee1ce165ffef277d136f957010351ddf56938db52e66e3,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9001.npz,a5eb70f638766b9e926077a9a387c025a58c29a6ea565d200175d1ee24eb0a0e,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9001,0.2,9001,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,80f6977c9ec4ec7339ee1ce165ffef277d136f957010351ddf56938db52e66e3,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9001.npz,f207dcb868394fc2ca6c6d52724eea52c904331469adaeeab5cb82ee5e9c97c5,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9002,0.2,9002,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,b59eb54f427103326d2e9d30c8182de41df88e04f1e4017c644172ee0a2fd3c9,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9002.npz,9bbfe74758e371f5839a03aba843f03d51840d2ded6ecb3f96250bfa356cef19,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,pure_mavs_gc,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9002,0.2,9002,shadow,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,b59eb54f427103326d2e9d30c8182de41df88e04f1e4017c644172ee0a2fd3c9,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p20__shadow_9002.npz,7bcce0782eeee5e7bfe1f63b292d6a2d0a1c810046b60255f6e54d33f2098d7f,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
phase3_locked_full_v1,exploratory,locked,locked_benchmark,credit_card_fraud,veto_mavs,label_noise,credit_card_fraud__locked_benchmark__label_noise__level_0p40__primary_1001,0.4,1001,primary,labels,793ce9dbed31bf759ba4980720b7c8599a0e611946621f66d1c864bb85f03497,c7c74e5fb275909b6b18d5925323532ae0aba64e614dfca8ca092604f54a209f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\label_noise\credit_card_fraud__locked_benchmark__label_noise__level_0p40__primary_1001.npz,81f64544a7dc21fc16a3a16587494e2f42447f7e27717ec36c3690189037c65a,True,0.0008912287249684372,8.405865457196294e-05,1.571108095869751e-06,0.7021364329185765,0.01233882408161053,6.797742590923266e-05,7.310343024882036e-05,0.0002127707784660508,0.0018276358330241364,28436|15|11|8|3|1|1|0|2|4,1.57110809587e-06|0.0702150572891|0.14042854347|0.210642029651|0.280855515832|0.351069002013|0.421282488194|0.491495974375|0.561709460556|0.631922946738|0.702136432919
